time,o,h,l,c,volume,complete
2020-12-16 00:00:00,1.21542,1.21544,1.21503,1.21516,414,True
2020-12-17 00:00:00,1.2196,1.2197,1.21912,1.21928,588,True
2020-12-18 00:00:00,1.22617,1.22643,1.22581,1.22588,635,True
2020-12-21 00:00:00,1.22118,1.22142,1.22048,1.2211,1292,True
2020-12-22 00:00:00,1.2235,1.22436,1.22332,1.22366,580,True
2020-12-23 00:00:00,1.2187,1.21875,1.21728,1.2174,1284,True
2020-12-24 00:00:00,1.21943,1.2201,1.2193,1.21968,1247,True
2020-12-28 00:00:00,1.22042,1.22082,1.21839,1.21912,1624,True
2020-12-29 00:00:00,1.22195,1.2231,1.22194,1.2228,879,True
2020-12-30 00:00:00,1.22521,1.22626,1.22515,1.22588,807,True
2020-12-31 00:00:00,1.22986,1.23006,1.2295,1.23006,563,True
2021-01-04 00:00:00,1.22498,1.22498,1.22408,1.22456,1633,True
2021-01-05 00:00:00,1.22526,1.22528,1.22472,1.22526,853,True
2021-01-06 00:00:00,1.2299,1.23032,1.22921,1.2297,1251,True
2021-01-07 00:00:00,1.23386,1.23444,1.23332,1.23381,1364,True
2021-01-08 00:00:00,1.22692,1.22715,1.22634,1.2271,948,True
2021-01-11 00:00:00,1.2187,1.2196,1.21824,1.2184,1446,True
2021-01-12 00:00:00,1.21607,1.21619,1.21519,1.21543,846,True
2021-01-13 00:00:00,1.2209,1.22161,1.22089,1.22104,986,True
2021-01-14 00:00:00,1.21619,1.21709,1.21602,1.21702,791,True
2021-01-15 00:00:00,1.21507,1.21626,1.21506,1.21588,846,True
2021-01-18 00:00:00,1.20662,1.2076,1.20651,1.20746,1422,True
2021-01-19 00:00:00,1.20776,1.20856,1.20775,1.20823,601,True
2021-01-20 00:00:00,1.21394,1.21434,1.21274,1.21434,1535,True
2021-01-21 00:00:00,1.21145,1.2115,1.21108,1.21116,691,True
2021-01-22 00:00:00,1.21658,1.21777,1.21648,1.2171,943,True
2021-01-25 00:00:00,1.21673,1.21724,1.21666,1.21712,897,True
2021-01-26 00:00:00,1.21427,1.21427,1.21366,1.21376,467,True
2021-01-27 00:00:00,1.21633,1.2169,1.2162,1.21688,619,True
2021-01-28 00:00:00,1.21028,1.2105,1.20876,1.20879,1634,True
2021-01-29 00:00:00,1.21209,1.2122,1.2115,1.2115,916,True
2021-02-01 00:00:00,1.21228,1.21282,1.21202,1.21282,1299,True
2021-02-02 00:00:00,1.20676,1.20682,1.20626,1.20642,877,True
2021-02-03 00:00:00,1.2037,1.20398,1.20358,1.20388,748,True
2021-02-04 00:00:00,1.20417,1.20429,1.20378,1.20407,745,True
2021-02-05 00:00:00,1.19661,1.19682,1.19634,1.19673,847,True
2021-02-08 00:00:00,1.20489,1.20528,1.20434,1.20436,1176,True
2021-02-09 00:00:00,1.20523,1.20561,1.20494,1.20554,877,True
2021-02-10 00:00:00,1.21164,1.21172,1.21139,1.21154,671,True
2021-02-11 00:00:00,1.21192,1.21202,1.21162,1.21176,393,True
2021-02-12 00:00:00,1.21308,1.21332,1.21296,1.21326,572,True
2021-02-15 00:00:00,1.21206,1.21229,1.21168,1.21226,912,True
2021-02-16 00:00:00,1.21322,1.21401,1.21314,1.21385,770,True
2021-02-17 00:00:00,1.20882,1.20934,1.20866,1.20914,1658,True
2021-02-18 00:00:00,1.20456,1.20488,1.20442,1.20466,879,True
2021-02-19 00:00:00,1.20918,1.2094,1.20896,1.20902,879,True
2021-02-22 00:00:00,1.21249,1.2126,1.21208,1.2124,931,True
2021-02-23 00:00:00,1.2164,1.2167,1.21623,1.21649,880,True
2021-02-24 00:00:00,1.21508,1.21571,1.21492,1.21566,1307,True
2021-02-25 00:00:00,1.21696,1.21698,1.21634,1.2164,1162,True
2021-02-26 00:00:00,1.2158,1.21672,1.21376,1.21418,4862,True
2021-03-01 00:00:00,1.20907,1.20951,1.20864,1.20936,2458,True
2021-03-02 00:00:00,1.20486,1.20492,1.20446,1.20476,955,True
2021-03-03 00:00:00,1.20851,1.209,1.20838,1.20857,701,True
2021-03-04 00:00:00,1.20464,1.20598,1.20464,1.20558,1244,True
2021-03-05 00:00:00,1.19672,1.19688,1.19632,1.19643,1397,True
2021-03-08 00:00:00,1.19261,1.19264,1.19183,1.1925,1688,True
2021-03-09 00:00:00,1.1851,1.18524,1.1844,1.18444,1528,True
2021-03-10 00:00:00,1.18968,1.1897,1.18884,1.18895,1045,True
2021-03-11 00:00:00,1.19243,1.1929,1.19208,1.19209,1053,True
2021-03-12 00:00:00,1.19809,1.19848,1.19806,1.19832,751,True
2021-03-15 00:00:00,1.19502,1.19558,1.195,1.19535,1001,True
2021-03-16 00:00:00,1.19265,1.19317,1.1925,1.19286,586,True
2021-03-17 00:00:00,1.19019,1.19062,1.1901,1.19045,667,True
2021-03-18 00:00:00,1.19826,1.19877,1.19786,1.19822,1053,True
2021-03-19 00:00:00,1.19176,1.19188,1.19148,1.19163,838,True
2021-03-22 00:00:00,1.1884,1.18927,1.18836,1.18875,918,True
2021-03-23 00:00:00,1.19326,1.19409,1.19286,1.193,997,True
2021-03-24 00:00:00,1.18398,1.18476,1.18396,1.18444,1074,True
2021-03-25 00:00:00,1.1813,1.18154,1.18114,1.1813,682,True
2021-03-26 00:00:00,1.1776,1.17788,1.17718,1.17764,968,True
2021-03-29 00:00:00,1.17874,1.17896,1.1785,1.17874,588,True
2021-03-30 00:00:00,1.17685,1.17714,1.17642,1.17687,714,True
2021-03-31 00:00:00,1.17233,1.17259,1.17206,1.17242,638,True
2021-04-01 00:00:00,1.17271,1.17288,1.17214,1.17242,985,True
2021-04-02 00:00:00,1.17778,1.17842,1.17774,1.17778,679,True
2021-04-05 00:00:00,1.17676,1.17676,1.17615,1.1766,452,True
2021-04-06 00:00:00,1.18169,1.18217,1.18166,1.18175,625,True
2021-04-07 00:00:00,1.1874,1.18758,1.18701,1.18714,712,True
2021-04-08 00:00:00,1.18728,1.18742,1.18702,1.18711,605,True
2021-04-09 00:00:00,1.19154,1.19192,1.1914,1.19157,672,True
2021-04-12 00:00:00,1.18961,1.19006,1.18943,1.19005,748,True
2021-04-13 00:00:00,1.19116,1.19122,1.19025,1.19049,1146,True
2021-04-14 00:00:00,1.1954,1.19582,1.1954,1.19555,780,True
2021-04-15 00:00:00,1.19832,1.19856,1.19814,1.19838,696,True
2021-04-16 00:00:00,1.19693,1.19748,1.19626,1.19626,867,True
2021-04-19 00:00:00,1.19688,1.197,1.19666,1.19684,768,True
2021-04-20 00:00:00,1.20428,1.20456,1.20418,1.2043,598,True
2021-04-21 00:00:00,1.20326,1.20406,1.20312,1.20376,972,True
2021-04-22 00:00:00,1.20371,1.204,1.20326,1.20332,550,True
2021-04-23 00:00:00,1.20146,1.20186,1.20129,1.20184,962,True
2021-04-26 00:00:00,1.20898,1.2097,1.20888,1.20961,1151,True
2021-04-27 00:00:00,1.20792,1.20842,1.2078,1.20802,635,True
2021-04-28 00:00:00,1.20892,1.20893,1.20816,1.20818,648,True
2021-04-29 00:00:00,1.21352,1.21374,1.21338,1.21354,627,True
2021-04-30 00:00:00,1.21245,1.21262,1.21213,1.21256,817,True
2021-05-03 00:00:00,1.20275,1.20318,1.20202,1.20314,958,True
2021-05-04 00:00:00,1.20592,1.20601,1.20531,1.20543,620,True
2021-05-05 00:00:00,1.20146,1.2018,1.20142,1.2017,629,True
2021-05-06 00:00:00,1.20076,1.20098,1.20052,1.20056,544,True
2021-05-07 00:00:00,1.20652,1.20698,1.20644,1.20662,879,True
2021-05-10 00:00:00,1.21706,1.21708,1.21614,1.21632,1749,True
2021-05-11 00:00:00,1.21408,1.21429,1.21325,1.21339,1369,True
2021-05-12 00:00:00,1.21444,1.21493,1.21432,1.2144,582,True
2021-05-13 00:00:00,1.20776,1.20784,1.20708,1.20744,1125,True
2021-05-14 00:00:00,1.2077,1.20779,1.2071,1.20718,557,True
2021-05-17 00:00:00,1.21498,1.21498,1.21353,1.21358,1029,True
2021-05-18 00:00:00,1.21562,1.2159,1.21536,1.21564,850,True
2021-05-19 00:00:00,1.22226,1.22274,1.22212,1.22257,804,True
2021-05-20 00:00:00,1.21706,1.21805,1.2169,1.21776,1138,True
2021-05-21 00:00:00,1.22252,1.22379,1.2224,1.22372,1140,True
2021-05-24 00:00:00,1.21806,1.21872,1.21774,1.21834,1376,True
2021-05-25 00:00:00,1.22143,1.22194,1.22116,1.2216,1036,True
2021-05-26 00:00:00,1.22471,1.2254,1.22451,1.22522,894,True
2021-05-27 00:00:00,1.2192,1.21927,1.21838,1.21852,940,True
2021-05-28 00:00:00,1.21929,1.2193,1.21861,1.21877,1015,True
2021-05-31 00:00:00,1.21896,1.21902,1.2185,1.21851,756,True
2021-06-01 00:00:00,1.22328,1.22346,1.22238,1.22266,832,True
2021-06-02 00:00:00,1.22174,1.22262,1.22152,1.22238,1187,True
2021-06-03 00:00:00,1.22098,1.22116,1.22082,1.22104,417,True
2021-06-04 00:00:00,1.21302,1.21302,1.21145,1.21238,1887,True
2021-06-07 00:00:00,1.21668,1.21728,1.21646,1.21696,1193,True
2021-06-08 00:00:00,1.21907,1.2194,1.21876,1.21888,675,True
2021-06-09 00:00:00,1.21726,1.21778,1.21712,1.21767,668,True
2021-06-10 00:00:00,1.21784,1.21808,1.21753,1.21794,598,True
2021-06-11 00:00:00,1.21726,1.21788,1.2172,1.21772,661,True
2021-06-14 00:00:00,1.21098,1.21106,1.21029,1.21054,1025,True
2021-06-15 00:00:00,1.21218,1.21224,1.21142,1.2119,681,True
2021-06-16 00:00:00,1.21248,1.21258,1.21236,1.21246,402,True
2021-06-17 00:00:00,1.19951,1.19957,1.19842,1.19932,1824,True
2021-06-18 00:00:00,1.1913,1.19136,1.19046,1.19122,1314,True
2021-06-21 00:00:00,1.18705,1.18766,1.18674,1.18726,1508,True
2021-06-22 00:00:00,1.19124,1.19144,1.1908,1.1911,813,True
2021-06-23 00:00:00,1.19363,1.19401,1.19337,1.19349,782,True
2021-06-24 00:00:00,1.193,1.19324,1.19276,1.193,925,True
2021-06-25 00:00:00,1.19282,1.19312,1.19269,1.19307,730,True
2021-06-28 00:00:00,1.19418,1.19418,1.19326,1.19376,689,True
2021-06-29 00:00:00,1.1929,1.193,1.19202,1.19206,601,True
2021-06-30 00:00:00,1.19001,1.19067,1.18983,1.19062,640,True
2021-07-01 00:00:00,1.18562,1.18566,1.18482,1.18514,810,True
2021-07-02 00:00:00,1.18456,1.18477,1.1841,1.18432,691,True
2021-07-05 00:00:00,1.1856,1.1861,1.18536,1.1859,648,True
2021-07-06 00:00:00,1.18624,1.18666,1.18602,1.18606,789,True
2021-07-07 00:00:00,1.18224,1.18236,1.18155,1.18195,979,True
2021-07-08 00:00:00,1.1793,1.17948,1.17914,1.17924,902,True
2021-07-09 00:00:00,1.18466,1.18501,1.18448,1.18454,1204,True
2021-07-12 00:00:00,1.18724,1.18764,1.18718,1.18748,919,True
2021-07-13 00:00:00,1.18628,1.18686,1.18628,1.18675,783,True
2021-07-14 00:00:00,1.17747,1.17771,1.17719,1.17766,902,True
2021-07-15 00:00:00,1.18334,1.18351,1.18311,1.18314,675,True
2021-07-16 00:00:00,1.18114,1.1817,1.18111,1.18123,700,True
2021-07-19 00:00:00,1.18126,1.18138,1.1807,1.18071,745,True
2021-07-20 00:00:00,1.17918,1.17995,1.17902,1.17978,847,True
2021-07-21 00:00:00,1.17812,1.1783,1.17786,1.17828,520,True
2021-07-22 00:00:00,1.17926,1.17944,1.17906,1.17915,498,True
2021-07-23 00:00:00,1.17726,1.17792,1.17724,1.1779,409,True
2021-07-26 00:00:00,1.1773,1.17736,1.17678,1.1768,706,True
2021-07-27 00:00:00,1.18048,1.18123,1.18036,1.18114,615,True
2021-07-28 00:00:00,1.18206,1.1824,1.18192,1.18199,794,True
2021-07-29 00:00:00,1.18458,1.18469,1.18419,1.18435,529,True
2021-07-30 00:00:00,1.18902,1.18919,1.1886,1.18871,748,True
2021-08-02 00:00:00,1.1866,1.187,1.18626,1.18688,769,True
2021-08-03 00:00:00,1.18742,1.18786,1.18726,1.1876,526,True
2021-08-04 00:00:00,1.18694,1.18694,1.18609,1.1865,757,True
2021-08-05 00:00:00,1.18375,1.18388,1.18362,1.18362,436,True
2021-08-06 00:00:00,1.18332,1.18335,1.18278,1.18278,318,True
2021-08-09 00:00:00,1.17479,1.17503,1.17426,1.17481,1133,True
2021-08-10 00:00:00,1.1736,1.17373,1.17324,1.17347,967,True
2021-08-11 00:00:00,1.17198,1.172,1.17155,1.17168,507,True
2021-08-12 00:00:00,1.17416,1.17449,1.17404,1.17419,551,True
2021-08-13 00:00:00,1.1736,1.17364,1.17334,1.17346,494,True
2021-08-16 00:00:00,1.1794,1.17976,1.1793,1.17948,812,True
2021-08-17 00:00:00,1.17777,1.17778,1.17742,1.17765,750,True
2021-08-18 00:00:00,1.17092,1.17135,1.17076,1.17124,1044,True
2021-08-19 00:00:00,1.17029,1.17039,1.1684,1.16878,1903,True
2021-08-20 00:00:00,1.16768,1.16822,1.16764,1.16813,632,True
2021-08-23 00:00:00,1.1697,1.17006,1.16956,1.16978,630,True
2021-08-24 00:00:00,1.1744,1.17476,1.17412,1.17414,341,True
2021-08-25 00:00:00,1.1753,1.17578,1.1752,1.17528,732,True
2021-08-26 00:00:00,1.17718,1.1774,1.17678,1.1769,632,True
2021-08-27 00:00:00,1.17537,1.17544,1.17478,1.1748,612,True
2021-08-30 00:00:00,1.17984,1.18017,1.17953,1.18002,529,True
2021-08-31 00:00:00,1.17964,1.18028,1.17955,1.17994,968,True
2021-09-01 00:00:00,1.181,1.18112,1.18057,1.18063,659,True
2021-09-02 00:00:00,1.1841,1.18462,1.18402,1.18415,711,True
2021-09-03 00:00:00,1.1874,1.18791,1.18734,1.18788,550,True
2021-09-06 00:00:00,1.18856,1.1886,1.1879,1.18791,661,True
2021-09-07 00:00:00,1.18734,1.18786,1.1873,1.18779,667,True
2021-09-08 00:00:00,1.18428,1.18438,1.18405,1.18422,457,True
2021-09-09 00:00:00,1.18184,1.18192,1.18148,1.18182,469,True
2021-09-10 00:00:00,1.18234,1.18278,1.1823,1.18258,392,True
2021-09-13 00:00:00,1.18116,1.1813,1.18076,1.18076,510,True
2021-09-14 00:00:00,1.18097,1.18108,1.18056,1.18095,465,True
2021-09-15 00:00:00,1.18024,1.18048,1.18013,1.18024,585,True
2021-09-16 00:00:00,1.1819,1.18192,1.1816,1.1817,531,True
2021-09-17 00:00:00,1.1765,1.17656,1.17606,1.17616,758,True
2021-09-20 00:00:00,1.17294,1.17298,1.17252,1.17268,316,True
2021-09-21 00:00:00,1.17269,1.17306,1.1725,1.17269,615,True
2021-09-22 00:00:00,1.1723,1.1725,1.17219,1.1722,568,True
2021-09-23 00:00:00,1.16875,1.169,1.1684,1.16845,554,True
2021-09-24 00:00:00,1.17401,1.17464,1.174,1.1743,892,True
2021-09-27 00:00:00,1.17228,1.17238,1.17188,1.17204,707,True
2021-09-28 00:00:00,1.16956,1.16969,1.16934,1.16937,237,True
2021-09-29 00:00:00,1.1686,1.16876,1.16822,1.16856,897,True
2021-09-30 00:00:00,1.16014,1.16029,1.15978,1.16026,628,True
2021-10-01 00:00:00,1.15736,1.15774,1.15698,1.15738,800,True
2021-10-04 00:00:00,1.16064,1.16138,1.1606,1.16081,810,True
2021-10-05 00:00:00,1.16163,1.16202,1.16146,1.16154,629,True
2021-10-06 00:00:00,1.15958,1.15979,1.15921,1.15937,926,True
2021-10-07 00:00:00,1.15551,1.15594,1.15546,1.15576,914,True
2021-10-08 00:00:00,1.15593,1.15598,1.15525,1.1556,754,True
2021-10-11 00:00:00,1.15656,1.1577,1.15649,1.15762,471,True
2021-10-12 00:00:00,1.15534,1.15541,1.15482,1.15484,1096,True
2021-10-13 00:00:00,1.15305,1.15368,1.153,1.1536,702,True
2021-10-14 00:00:00,1.1597,1.16012,1.15966,1.15968,657,True
2021-10-15 00:00:00,1.15906,1.15934,1.15882,1.15908,759,True
2021-10-18 00:00:00,1.15968,1.15978,1.1591,1.15923,862,True
2021-10-19 00:00:00,1.16134,1.16218,1.16132,1.16217,693,True
2021-10-20 00:00:00,1.16314,1.16346,1.16286,1.16314,1116,True
2021-10-21 00:00:00,1.16526,1.1657,1.16512,1.16562,657,True
2021-10-22 00:00:00,1.16246,1.1627,1.16232,1.1626,648,True
2021-10-25 00:00:00,1.16394,1.1648,1.1639,1.1644,1133,True
2021-10-26 00:00:00,1.16089,1.16102,1.15996,1.16002,701,True
2021-10-27 00:00:00,1.15966,1.1601,1.15959,1.15998,399,True
2021-10-28 00:00:00,1.15984,1.16016,1.15928,1.15932,561,True
2021-10-29 00:00:00,1.16824,1.16902,1.16816,1.16846,1011,True
2021-11-01 00:00:00,1.15564,1.15605,1.1553,1.15586,519,True
2021-11-02 00:00:00,1.15998,1.16016,1.15968,1.15976,506,True
2021-11-03 00:00:00,1.15792,1.15794,1.1575,1.1576,185,True
2021-11-04 00:00:00,1.16153,1.16162,1.16115,1.1614,389,True
2021-11-05 00:00:00,1.15552,1.1556,1.15498,1.15516,466,True
2021-11-08 00:00:00,1.1568,1.15682,1.15646,1.15658,473,True
2021-11-09 00:00:00,1.15877,1.15908,1.15851,1.15851,479,True
2021-11-10 00:00:00,1.1594,1.15953,1.15917,1.15931,306,True
2021-11-11 00:00:00,1.14854,1.14876,1.14798,1.14856,515,True
2021-11-12 00:00:00,1.14479,1.14484,1.14422,1.14424,503,True
2021-11-15 00:00:00,1.14414,1.14454,1.14414,1.14436,360,True
2021-11-16 00:00:00,1.13668,1.13752,1.13662,1.13732,887,True
2021-11-17 00:00:00,1.13183,1.13234,1.1314,1.13231,594,True
2021-11-18 00:00:00,1.13179,1.13262,1.13176,1.13232,490,True
2021-11-19 00:00:00,1.13681,1.13693,1.13634,1.13644,423,True
2021-11-22 00:00:00,1.12814,1.12884,1.12812,1.12881,758,True
2021-11-23 00:00:00,1.12418,1.1244,1.12399,1.12437,336,True
2021-11-24 00:00:00,1.12447,1.12472,1.12432,1.1244,509,True
2021-11-25 00:00:00,1.12028,1.12095,1.12028,1.12082,362,True
2021-11-26 00:00:00,1.12092,1.1216,1.1207,1.1213,1344,True
2021-11-29 00:00:00,1.12924,1.1297,1.12864,1.129,1748,True
2021-11-30 00:00:00,1.12929,1.1294,1.12867,1.12878,563,True
2021-12-01 00:00:00,1.133,1.13362,1.13288,1.13339,657,True
2021-12-02 00:00:00,1.1319,1.13203,1.13162,1.13172,316,True
2021-12-03 00:00:00,1.13061,1.13078,1.13037,1.13051,374,True
2021-12-06 00:00:00,1.13039,1.13042,1.12992,1.13003,618,True
2021-12-07 00:00:00,1.12838,1.12844,1.12808,1.12817,266,True
2021-12-08 00:00:00,1.12728,1.12764,1.12728,1.12762,301,True
2021-12-09 00:00:00,1.1344,1.13444,1.13412,1.13434,458,True
2021-12-10 00:00:00,1.12936,1.12953,1.12922,1.1295,268,True
2021-12-13 00:00:00,1.13107,1.13141,1.13092,1.13122,437,True
2021-12-14 00:00:00,1.12833,1.1285,1.12812,1.12826,376,True
2021-12-15 00:00:00,1.12577,1.12615,1.12572,1.12612,219,True
2021-12-16 00:00:00,1.12906,1.12922,1.12812,1.12837,589,True
2021-12-17 00:00:00,1.1334,1.13352,1.13288,1.1332,486,True
2021-12-20 00:00:00,1.1243,1.12488,1.12411,1.12483,888,True
2021-12-21 00:00:00,1.12774,1.12778,1.12732,1.12749,279,True
2021-12-22 00:00:00,1.12875,1.12895,1.12859,1.12859,438,True
2021-12-23 00:00:00,1.13265,1.13328,1.13258,1.13328,396,True
2021-12-24 00:00:00,1.13233,1.13276,1.13222,1.13246,618,True
2021-12-27 00:00:00,1.1323,1.13237,1.13166,1.13212,234,True
2021-12-28 00:00:00,1.13298,1.13303,1.13278,1.13298,232,True
2021-12-29 00:00:00,1.13132,1.13134,1.131,1.13108,179,True
2021-12-30 00:00:00,1.13597,1.13599,1.13488,1.1353,562,True
2021-12-31 00:00:00,1.13222,1.13274,1.13216,1.13264,186,True
2022-01-03 00:00:00,1.13731,1.13757,1.13665,1.13665,361,True
2022-01-04 00:00:00,1.1302,1.13068,1.13014,1.1304,490,True
2022-01-05 00:00:00,1.1283,1.12856,1.12822,1.12832,279,True
2022-01-06 00:00:00,1.13109,1.13132,1.13101,1.13114,379,True
2022-01-07 00:00:00,1.12952,1.12978,1.12929,1.1294,328,True
2022-01-10 00:00:00,1.13538,1.13548,1.13516,1.13532,352,True
2022-01-11 00:00:00,1.13298,1.13338,1.13285,1.13332,304,True
2022-01-12 00:00:00,1.13659,1.13723,1.13659,1.13692,378,True
2022-01-13 00:00:00,1.14394,1.14483,1.14392,1.1441,683,True
2022-01-14 00:00:00,1.14564,1.14573,1.14536,1.14551,765,True
2022-01-17 00:00:00,1.14114,1.14118,1.14036,1.14045,706,True
2022-01-18 00:00:00,1.141,1.14152,1.14078,1.14122,410,True
2022-01-19 00:00:00,1.13291,1.13298,1.13214,1.13214,789,True
2022-01-20 00:00:00,1.13432,1.13468,1.13429,1.13461,535,True
2022-01-21 00:00:00,1.13132,1.1317,1.13066,1.13066,788,True
2022-01-24 00:00:00,1.13413,1.13413,1.13334,1.13342,514,True
2022-01-25 00:00:00,1.13238,1.13242,1.13173,1.13195,517,True
2022-01-26 00:00:00,1.1303,1.13054,1.13013,1.13054,349,True
2022-01-27 00:00:00,1.12407,1.12434,1.12362,1.12366,1107,True
2022-01-28 00:00:00,1.11446,1.11458,1.1138,1.11412,732,True
2022-01-31 00:00:00,1.11521,1.11543,1.11482,1.11519,834,True
2022-02-01 00:00:00,1.12292,1.12306,1.12257,1.1226,483,True
2022-02-02 00:00:00,1.12734,1.12748,1.1269,1.12693,273,True
2022-02-03 00:00:00,1.12996,1.13,1.12957,1.12957,359,True
2022-02-04 00:00:00,1.14356,1.14369,1.1432,1.14363,514,True
2022-02-07 00:00:00,1.14548,1.14561,1.14508,1.14516,514,True
2022-02-08 00:00:00,1.14414,1.14416,1.1436,1.14395,438,True
2022-02-09 00:00:00,1.14208,1.14235,1.14194,1.142,396,True
2022-02-10 00:00:00,1.14212,1.14227,1.14186,1.14212,238,True
2022-02-11 00:00:00,1.14114,1.1412,1.13871,1.13871,1539,True
2022-02-14 00:00:00,1.13645,1.13692,1.13591,1.13636,2246,True
2022-02-15 00:00:00,1.1306,1.13128,1.13034,1.13116,1447,True
2022-02-16 00:00:00,1.13553,1.13596,1.13544,1.13562,956,True
2022-02-17 00:00:00,1.13728,1.13812,1.13726,1.13787,1363,True
2022-02-18 00:00:00,1.13637,1.1366,1.1359,1.13608,1511,True
2022-02-21 00:00:00,1.13166,1.13205,1.13132,1.13154,1282,True
2022-02-22 00:00:00,1.13092,1.13176,1.13072,1.13168,2050,True
2022-02-23 00:00:00,1.13288,1.13357,1.13285,1.13336,950,True
2022-02-24 00:00:00,1.13057,1.13062,1.12917,1.12922,1847,True
2022-02-25 00:00:00,1.11905,1.12052,1.11863,1.1205,1944,True
2022-02-28 00:00:00,1.11804,1.11937,1.11778,1.11834,5943,True
2022-03-01 00:00:00,1.12144,1.12147,1.12072,1.12118,1163,True
2022-03-02 00:00:00,1.11322,1.11337,1.11218,1.11286,2004,True
2022-03-03 00:00:00,1.11123,1.11156,1.11055,1.11057,1755,True
2022-03-04 00:00:00,1.10658,1.10668,1.10204,1.10304,6667,True
2022-03-07 00:00:00,1.08739,1.08848,1.08711,1.08724,4490,True
2022-03-08 00:00:00,1.08666,1.08698,1.08588,1.08633,1636,True
2022-03-09 00:00:00,1.0898,1.09066,1.08968,1.09034,2153,True
2022-03-10 00:00:00,1.10738,1.10738,1.10513,1.10513,2389,True
2022-03-11 00:00:00,1.10135,1.1019,1.10082,1.10096,2753,True
2022-03-14 00:00:00,1.09318,1.09328,1.092,1.09284,4404,True
2022-03-15 00:00:00,1.09428,1.09554,1.09428,1.09524,1639,True
2022-03-16 00:00:00,1.0967,1.09722,1.09632,1.09662,2429,True
2022-03-17 00:00:00,1.10217,1.10344,1.10204,1.10305,2607,True
2022-03-18 00:00:00,1.1099,1.11186,1.10967,1.11062,4844,True
2022-03-21 00:00:00,1.10426,1.10476,1.10378,1.10436,1345,True
2022-03-22 00:00:00,1.10168,1.10174,1.10046,1.10058,1646,True
2022-03-23 00:00:00,1.10295,1.10323,1.10222,1.10238,2896,True
2022-03-24 00:00:00,1.10061,1.10138,1.1005,1.10074,2405,True
2022-03-25 00:00:00,1.10086,1.10114,1.10032,1.10086,3140,True
2022-03-28 00:00:00,1.09817,1.09845,1.09758,1.09778,2134,True
2022-03-29 00:00:00,1.09914,1.09973,1.0987,1.09876,5269,True
2022-03-30 00:00:00,1.10911,1.10982,1.10884,1.10914,4891,True
2022-03-31 00:00:00,1.1161,1.11671,1.11564,1.11592,4853,True
2022-04-01 00:00:00,1.10731,1.10746,1.10624,1.10629,3500,True
2022-04-04 00:00:00,1.10457,1.10518,1.10444,1.10508,2615,True
2022-04-05 00:00:00,1.0975,1.09786,1.09704,1.09734,1794,True
2022-04-06 00:00:00,1.09061,1.09064,1.09004,1.09008,1821,True
2022-04-07 00:00:00,1.08978,1.09074,1.08968,1.09012,3355,True
2022-04-08 00:00:00,1.08646,1.08684,1.0858,1.08654,4517,True
2022-04-11 00:00:00,1.08844,1.08914,1.08832,1.08845,2525,True
2022-04-12 00:00:00,1.08771,1.08873,1.08756,1.08804,3144,True
2022-04-13 00:00:00,1.08262,1.08292,1.08166,1.08212,2190,True
2022-04-14 00:00:00,1.08951,1.09,1.08902,1.08905,3013,True
2022-04-15 00:00:00,1.08217,1.08223,1.08138,1.08142,1784,True
2022-04-18 00:00:00,1.08141,1.0816,1.08045,1.08054,2249,True
2022-04-19 00:00:00,1.078,1.07878,1.07762,1.07824,3572,True
2022-04-20 00:00:00,1.07942,1.07972,1.07876,1.07896,2748,True
2022-04-21 00:00:00,1.08496,1.08508,1.084,1.08415,2645,True
2022-04-22 00:00:00,1.0835,1.08418,1.08326,1.08384,2640,True
2022-04-25 00:00:00,1.08095,1.08122,1.08002,1.08056,4049,True
2022-04-26 00:00:00,1.07127,1.07248,1.07116,1.07248,3812,True
2022-04-27 00:00:00,1.06428,1.06468,1.0638,1.06396,2541,True
2022-04-28 00:00:00,1.05542,1.05542,1.05465,1.05468,2289,True
2022-04-29 00:00:00,1.05032,1.05163,1.05022,1.05129,3034,True
2022-05-02 00:00:00,1.05349,1.05532,1.05348,1.05468,4443,True
2022-05-03 00:00:00,1.05096,1.05142,1.05086,1.05102,2188,True
2022-05-04 00:00:00,1.05251,1.05341,1.05202,1.05212,1594,True
2022-05-05 00:00:00,1.06206,1.06277,1.06111,1.06116,4841,True
2022-05-06 00:00:00,1.05397,1.0551,1.05335,1.05436,3460,True
2022-05-09 00:00:00,1.0532,1.05354,1.05255,1.05314,2520,True
2022-05-10 00:00:00,1.05636,1.05647,1.05532,1.05606,5822,True
2022-05-11 00:00:00,1.0529,1.0534,1.0527,1.05328,2616,True
2022-05-12 00:00:00,1.0512,1.05183,1.05076,1.05172,3794,True
2022-05-13 00:00:00,1.03786,1.03809,1.03732,1.03798,2698,True
2022-05-16 00:00:00,1.03982,1.04056,1.03977,1.04032,2163,True
2022-05-17 00:00:00,1.04392,1.04486,1.04389,1.04472,2834,True
2022-05-18 00:00:00,1.05488,1.05639,1.05482,1.05593,3616,True
2022-05-19 00:00:00,1.04731,1.04836,1.04682,1.04834,3932,True
2022-05-20 00:00:00,1.05796,1.05838,1.05756,1.05778,2043,True
2022-05-23 00:00:00,1.0569,1.05838,1.05682,1.05838,2925,True
2022-05-24 00:00:00,1.06836,1.06862,1.06726,1.0673,2041,True
2022-05-25 00:00:00,1.07328,1.07369,1.07237,1.07252,1664,True
2022-05-26 00:00:00,1.0687,1.06945,1.06854,1.06938,2351,True
